locationID,entryDate,maxTemp,minTemp,daylightDuration,sunlightDuration,rainInches,snowInches,precipitationHours,windGusts,averageTemp,cloudCover,averageWindSpeed,averageHumidity
26,2023-05-13,69.5,58.6,51626.88,6609.20,0.961,0.000,15.0,13.2,62.6,98,3.8,93
26,2023-05-14,73.8,53.1,51743.42,46881.15,0.000,0.000,0.0,15.0,62.1,69,3.8,73
26,2023-05-15,74.5,49.4,51857.47,43039.12,0.000,0.000,0.0,16.6,61.4,61,4.8,48
26,2023-05-16,72.8,49.1,51968.88,33370.46,0.000,0.000,0.0,25.1,60.6,90,5.8,71
26,2023-05-17,65.7,49.5,52077.49,47548.81,0.000,0.000,0.0,19.7,57.3,30,6.4,68
26,2023-05-18,74.4,40.7,52183.34,50353.89,0.000,0.000,0.0,22.8,55.4,19,5.7,50
26,2023-05-19,76.6,51.4,52287.28,41702.08,0.004,0.000,1.0,21.9,62.9,46,7.0,62
26,2023-05-20,69.2,57.8,52389.38,7698.77,0.669,0.000,9.0,21.5,62.6,94,7.1,79
26,2023-05-21,74.2,45.0,52489.54,46640.63,0.000,0.000,0.0,19.0,58.6,18,5.8,66
26,2023-05-22,74.7,47.3,52587.65,50773.34,0.000,0.000,0.0,11.2,61.4,7,2.5,61
26,2023-05-23,75.2,53.3,52683.61,38827.43,0.000,0.000,0.0,16.1,64.9,71,5.0,58
26,2023-05-24,77.4,51.2,52777.32,50474.48,0.000,0.000,0.0,18.8,64.9,21,5.0,60
26,2023-05-25,68.4,43.3,52868.66,49476.71,0.000,0.000,0.0,25.3,56.7,43,8.4,52
26,2023-05-26,72.7,44.4,52957.53,50795.32,0.000,0.000,0.0,18.1,58.6,4,5.9,47
26,2023-05-27,76.7,45.0,53043.83,51108.74,0.000,0.000,0.0,18.6,61.7,64,5.2,47
26,2023-05-28,78.0,49.0,53127.43,50400.00,0.000,0.000,0.0,19.9,64.4,100,5.8,48
26,2023-05-29,85.6,53.5,53208.24,47475.21,0.000,0.000,0.0,23.0,67.9,74,4.9,51
26,2023-05-30,83.9,59.0,53286.14,51044.89,0.000,0.000,0.0,21.7,71.2,9,6.1,56
26,2023-05-31,84.7,54.1,53361.01,51701.07,0.000,0.000,0.0,18.3,69.8,0,5.3,44
26,2023-06-01,87.3,51.7,53432.74,52021.04,0.000,0.000,0.0,18.1,70.4,0,4.7,37
26,2023-06-02,90.5,56.7,53501.22,52003.23,0.000,0.000,0.0,21.0,73.6,10,3.5,43
26,2023-06-03,89.1,63.4,53566.35,47977.57,0.016,0.000,1.0,24.6,75.9,64,6.0,47
26,2023-06-04,81.1,62.0,53628.00,48796.12,0.000,0.000,0.0,20.8,71.3,26,7.1,56
26,2023-06-05,78.2,50.4,53686.06,48903.84,0.000,0.000,0.0,18.6,65.0,39,6.1,34
26,2023-06-06,80.2,52.6,53740.42,44463.13,0.000,0.000,0.0,30.4,65.7,66,6.5,48
26,2023-06-07,74.8,49.8,53791.05,51853.45,0.000,0.000,0.0,24.2,63.1,20,4.9,49
26,2023-06-08,68.0,47.4,53838.38,51869.19,0.028,0.000,1.0,22.6,58.7,32,4.7,52
26,2023-06-09,72.4,49.2,53882.47,47722.98,0.043,0.000,3.0,23.5,59.8,52,5.1,63
26,2023-06-10,82.0,50.9,53923.26,50853.46,0.000,0.000,0.0,23.5,65.3,40,5.8,54
26,2023-06-11,84.2,55.2,53960.74,38564.05,0.043,0.000,2.0,25.1,68.1,79,6.0,54
26,2023-06-12,65.4,60.8,53994.87,1022.91,0.587,0.000,10.0,24.2,63.6,97,7.6,84
26,2023-06-13,71.6,50.4,54025.62,36611.18,0.122,0.000,2.0,29.5,59.7,59,7.5,70
26,2023-06-14,68.8,54.6,54052.97,41341.87,1.102,0.000,17.0,39.4,60.1,76,10.3,81
26,2023-06-15,73.4,48.9,54076.88,50162.54,0.000,0.000,0.0,15.4,61.3,33,3.8,69
26,2023-06-16,71.8,56.9,54097.32,35926.19,0.980,0.000,13.0,23.0,62.7,85,5.3,83
26,2023-06-17,73.5,51.4,54114.29,34600.23,0.016,0.000,4.0,25.7,61.7,52,6.2,78
26,2023-06-18,77.1,50.9,54127.74,53127.45,0.000,0.000,0.0,11.0,64.0,1,3.0,69
26,2023-06-19,85.3,56.7,54137.67,52575.11,0.000,0.000,0.0,17.7,69.8,75,4.9,64
26,2023-06-20,79.7,63.1,54144.05,35975.82,0.213,0.000,10.0,23.9,70.9,100,6.6,77
26,2023-06-21,78.0,62.4,54146.86,35425.39,0.004,0.000,1.0,29.3,69.5,100,8.0,68
26,2023-06-22,71.7,55.2,54146.09,14382.07,0.445,0.000,12.0,21.9,62.4,100,7.5,84
26,2023-06-23,77.0,59.3,54141.72,28900.47,0.965,0.000,17.0,15.9,65.3,91,3.9,90
26,2023-06-24,76.0,61.1,54133.75,32859.52,0.075,0.000,11.0,19.5,67.4,76,4.8,89
26,2023-06-25,82.8,61.8,54122.15,45542.16,0.039,0.000,9.0,18.6,70.5,61,4.4,84
26,2023-06-26,78.0,65.2,54106.92,30867.87,0.622,0.000,11.0,25.5,70.0,85,7.6,83
26,2023-06-27,72.0,61.7,54088.02,22835.65,0.850,0.000,19.0,24.2,65.5,86,7.1,92
26,2023-06-28,76.3,58.6,54065.23,31466.26,0.142,0.000,12.0,21.3,65.6,86,6.8,82
26,2023-06-29,80.0,52.7,54038.59,50400.00,0.000,0.000,0.0,11.0,66.4,15,2.7,77
26,2023-06-30,80.1,62.1,54008.18,42531.88,0.047,0.000,7.0,25.1,70.1,72,6.2,78
26,2023-07-01,81.0,65.2,53974.08,28870.20,0.350,0.000,7.0,21.9,71.2,92,4.4,90
26,2023-07-02,80.9,67.1,53936.36,14978.31,0.248,0.000,12.0,30.4,71.2,92,6.7,92
26,2023-07-03,75.4,65.6,53895.10,36268.10,1.035,0.000,16.0,24.2,69.3,77,6.6,95
26,2023-07-04,80.1,65.3,53850.39,37501.83,0.346,0.000,15.0,15.2,71.3,74,4.1,89
26,2023-07-05,84.6,64.5,53802.30,50044.23,0.016,0.000,3.0,9.2,74.6,49,2.1,81
26,2023-07-06,87.0,65.8,53750.93,52054.82,0.028,0.000,2.0,19.2,76.2,45,3.7,77
26,2023-07-07,80.6,65.3,53696.35,37532.06,0.083,0.000,10.0,17.4,73.2,97,4.4,84
26,2023-07-08,84.5,60.0,53638.64,50098.91,0.000,0.000,0.0,13.0,71.9,64,4.0,72
26,2023-07-09,76.0,66.3,53577.90,10441.83,0.449,0.000,10.0,20.8,70.1,97,3.3,91
26,2023-07-10,79.0,62.0,53514.20,35038.27,0.154,0.000,10.0,15.0,68.2,69,3.4,85
26,2023-07-11,82.6,59.4,53447.64,52562.68,0.000,0.000,0.0,19.5,70.6,14,5.7,72
26,2023-07-12,84.3,62.6,53378.29,51215.52,0.016,0.000,4.0,21.0,73.0,38,6.6,71
26,2023-07-13,87.9,66.8,53306.24,51480.38,0.020,0.000,3.0,34.9,75.6,40,8.0,65
26,2023-07-14,79.0,66.8,53231.57,27271.53,0.614,0.000,14.0,20.1,72.2,81,5.1,86
26,2023-07-15,86.2,65.2,53154.38,36341.57,0.039,0.000,6.0,15.0,73.8,61,4.1,83
26,2023-07-16,81.6,68.2,53074.74,35715.35,0.201,0.000,13.0,16.8,72.6,76,4.7,87
26,2023-07-17,83.6,64.5,52992.59,41441.03,0.319,0.000,6.0,21.9,71.1,32,6.5,85
26,2023-07-18,80.0,64.0,52907.21,39600.00,0.094,0.000,9.0,22.1,69.7,50,6.2,85
26,2023-07-19,78.9,64.8,52818.59,37129.43,0.173,0.000,11.0,17.7,70.6,55,4.0,87
26,2023-07-20,82.7,63.9,52726.88,36852.21,0.024,0.000,4.0,18.6,71.8,71,5.3,83
26,2023-07-21,79.5,64.8,52632.21,41187.39,0.512,0.000,11.0,25.3,69.8,69,7.4,83
26,2023-07-22,78.8,57.4,52534.73,49843.95,0.020,0.000,4.0,15.4,68.2,12,3.1,72
26,2023-07-23,82.8,59.5,52434.57,49883.30,0.000,0.000,0.0,12.8,70.4,8,3.5,70
26,2023-07-24,84.4,60.7,52331.87,50251.68,0.000,0.000,0.0,18.6,71.8,16,4.4,71
26,2023-07-25,78.6,63.3,52226.76,47101.55,0.091,0.000,9.0,19.9,71.0,67,4.3,78
26,2023-07-26,87.9,63.6,52119.38,49346.19,0.000,0.000,0.0,21.0,74.3,26,5.4,73
26,2023-07-27,85.9,70.5,52009.86,38702.52,0.059,0.000,7.0,30.0,77.8,85,10.0,76
26,2023-07-28,87.8,69.0,51898.33,37974.35,0.102,0.000,7.0,24.4,76.2,56,6.2,87
26,2023-07-29,81.8,69.4,51784.91,32400.00,0.500,0.000,10.0,35.3,73.6,68,8.8,87
26,2023-07-30,77.5,61.7,51669.72,42003.19,0.031,0.000,5.0,15.7,69.6,51,3.0,81
26,2023-07-31,77.0,59.1,51552.90,43950.60,0.287,0.000,2.0,19.2,66.9,42,3.9,78
26,2023-08-01,78.3,55.3,51434.55,48321.89,0.008,0.000,2.0,16.8,66.5,15,3.7,68
26,2023-08-02,79.2,53.0,51314.81,48244.20,0.012,0.000,3.0,9.2,66.7,34,2.5,70
26,2023-08-03,82.8,61.2,51193.78,46411.13,0.051,0.000,8.0,16.6,70.9,40,4.3,71
26,2023-08-04,84.3,63.0,51071.58,47038.05,0.012,0.000,3.0,19.9,73.1,37,4.8,76
26,2023-08-05,83.0,58.2,50948.32,40976.36,0.000,0.000,0.0,11.6,71.1,70,3.0,71
26,2023-08-06,87.2,62.4,50823.92,29371.66,0.079,0.000,4.0,21.9,72.4,72,5.3,75
26,2023-08-07,78.1,68.0,50697.42,21047.85,0.618,0.000,17.0,34.7,71.5,74,9.3,92
26,2023-08-08,79.6,59.0,50568.75,44279.26,0.169,0.000,8.0,33.1,68.8,40,10.0,79
26,2023-08-09,80.3,60.3,50438.07,46808.46,0.020,0.000,3.0,21.3,69.5,38,5.7,75
26,2023-08-10,77.5,64.5,50305.51,24142.58,0.370,0.000,14.0,23.3,70.2,84,5.4,82
26,2023-08-11,79.0,60.6,50171.20,43482.16,0.020,0.000,2.0,22.1,69.9,54,5.9,75
26,2023-08-12,85.6,64.9,50035.29,44893.45,0.315,0.000,9.0,28.4,73.0,64,6.8,81
26,2023-08-13,81.7,66.8,49897.89,39600.00,1.083,0.000,9.0,19.7,72.2,73,6.4,83
26,2023-08-14,79.0,66.7,49759.13,14518.67,0.264,0.000,6.0,15.0,71.0,97,3.7,86
26,2023-08-15,77.8,67.6,49619.15,36231.25,0.197,0.000,15.0,24.2,71.2,72,6.2,85
26,2023-08-16,75.4,61.2,49478.05,39659.82,0.051,0.000,8.0,13.2,67.6,66,4.2,81
26,2023-08-17,79.3,58.5,49335.97,45836.24,0.004,0.000,1.0,28.4,69.0,24,6.4,80
26,2023-08-18,72.3,60.9,49193.01,46800.00,0.366,0.000,9.0,30.0,66.5,49,8.4,78
26,2023-08-19,75.9,51.5,49049.29,46800.00,0.000,0.000,0.0,14.8,63.3,12,4.2,71
26,2023-08-20,82.4,56.3,48904.92,46800.00,0.000,0.000,0.0,15.0,67.8,14,4.4,75
26,2023-08-21,86.3,62.5,48760.02,43804.39,0.000,0.000,0.0,13.4,73.4,70,3.2,78
26,2023-08-22,78.3,61.1,48614.68,45355.54,0.008,0.000,2.0,15.7,71.1,98,5.0,75
26,2023-08-23,80.9,55.7,48469.02,38244.80,0.000,0.000,0.0,20.6,67.8,58,4.1,66
26,2023-08-24,81.9,65.0,48323.13,31817.05,0.118,0.000,3.0,23.7,71.1,100,6.8,85
26,2023-08-25,80.9,67.0,48177.14,25194.00,0.484,0.000,11.0,24.8,73.1,82,7.1,90
26,2023-08-26,79.2,66.5,48030.93,42178.29,0.016,0.000,3.0,11.6,72.5,67,3.3,83
26,2023-08-27,79.2,60.0,47883.48,39322.23,0.008,0.000,2.0,14.5,69.5,58,4.9,78
26,2023-08-28,80.0,63.6,47734.73,44806.25,0.150,0.000,6.0,14.8,70.2,67,4.4,81
26,2023-08-29,78.5,65.0,47584.79,24520.71,0.142,0.000,8.0,17.2,69.8,99,3.4,92
26,2023-08-30,72.6,60.0,47433.77,39600.00,0.106,0.000,2.0,21.0,67.5,62,6.2,80
26,2023-08-31,75.0,56.9,47281.77,40626.01,0.000,0.000,0.0,20.4,64.1,54,6.3,69
27,2023-05-01,70.0,48.8,49646.89,20973.90,0.031,0.000,7.0,27.5,56.0,72,9.2,66
27,2023-05-02,61.9,47.7,49773.44,32129.41,0.130,0.000,6.0,24.4,53.3,76,8.5,71
27,2023-05-03,61.8,44.1,49899.10,26455.66,0.028,0.000,3.0,23.7,52.1,67,5.2,76
27,2023-05-04,63.4,48.9,50023.77,7894.39,0.106,0.000,12.0,15.4,54.7,99,2.9,79
27,2023-05-05,63.1,47.8,50147.34,37645.84,0.201,0.000,5.0,18.1,54.1,89,4.7,82
27,2023-05-06,63.6,51.0,50269.70,24295.67,0.508,0.000,19.0,19.7,55.3,98,5.0,81
27,2023-05-07,67.4,46.8,50390.71,44207.40,0.031,0.000,6.0,17.4,55.4,63,4.3,78
27,2023-05-08,68.1,45.3,50510.29,49943.18,0.012,0.000,2.0,21.7,56.1,34,5.8,70
27,2023-05-09,71.3,46.9,50628.30,46508.91,0.000,0.000,0.0,21.9,57.6,87,4.3,70
27,2023-05-10,70.8,48.8,50744.61,50174.65,0.000,0.000,0.0,19.5,58.6,17,6.7,68
27,2023-05-11,74.3,46.0,50859.11,50259.31,0.000,0.000,0.0,19.0,57.9,20,5.1,72
27,2023-05-12,80.9,51.0,50971.67,50316.37,0.000,0.000,0.0,14.8,62.8,11,4.2,71
27,2023-05-13,86.7,52.5,51082.16,50371.84,0.000,0.000,0.0,12.1,67.5,0,2.9,70
27,2023-05-14,86.6,58.8,51190.44,50400.00,0.000,0.000,0.0,20.8,72.1,5,4.5,63
27,2023-05-15,82.5,52.3,51296.39,50400.00,0.000,0.000,0.0,22.6,65.5,3,4.9,70
27,2023-05-16,90.7,52.4,51399.87,50400.00,0.000,0.000,0.0,17.4,68.5,1,4.4,64
27,2023-05-17,90.5,54.2,51500.75,50400.00,0.000,0.000,0.0,14.8,70.7,4,4.3,61
27,2023-05-18,87.1,52.5,51599.03,50400.00,0.000,0.000,0.0,17.7,66.6,18,5.0,67
27,2023-05-19,83.2,55.0,51695.52,50400.00,0.000,0.000,0.0,15.9,67.4,14,5.1,64
27,2023-05-20,81.5,54.0,51790.29,50400.00,0.000,0.000,0.0,20.6,64.9,15,6.2,68
27,2023-05-21,84.4,51.6,51883.24,49216.45,0.000,0.000,0.0,20.1,64.0,21,4.6,73
27,2023-05-22,87.8,53.6,51974.28,50400.00,0.000,0.000,0.0,15.2,68.7,18,4.5,68
27,2023-05-23,87.2,54.2,52063.30,45301.02,0.000,0.000,0.0,18.8,67.0,35,5.4,64
27,2023-05-24,76.1,51.0,52150.22,50400.00,0.000,0.000,0.0,19.9,62.4,10,5.0,70
27,2023-05-25,74.8,50.3,52234.94,50400.00,0.000,0.000,0.0,21.9,61.8,9,5.8,70
27,2023-05-26,73.8,53.0,52317.35,42683.62,0.000,0.000,0.0,24.6,61.7,53,6.4,71
27,2023-05-27,76.3,52.3,52397.36,46105.26,0.000,0.000,0.0,21.0,61.9,24,6.3,70
27,2023-05-28,76.1,53.7,52474.86,34418.27,0.000,0.000,0.0,18.3,62.5,77,5.0,72
27,2023-05-29,74.3,52.0,52549.75,50400.00,0.000,0.000,0.0,24.8,62.0,40,6.6,71
27,2023-05-30,73.7,53.1,52621.93,50400.00,0.000,0.000,0.0,26.4,62.6,26,7.3,66
27,2023-05-31,76.3,53.4,52691.30,36091.86,0.000,0.000,0.0,23.7,61.8,69,6.1,70
27,2023-06-01,79.5,52.6,52757.76,50400.00,0.000,0.000,0.0,17.4,63.8,2,5.0,64
27,2023-06-02,84.1,51.3,52821.20,50400.00,0.000,0.000,0.0,16.6,65.2,3,5.0,64
27,2023-06-03,88.5,55.3,52881.52,50400.00,0.000,0.000,0.0,17.4,69.1,0,5.1,59
27,2023-06-04,91.3,56.8,52938.61,50400.00,0.000,0.000,0.0,15.4,72.2,1,4.3,56
27,2023-06-05,90.1,57.2,52992.37,49244.61,0.000,0.000,0.0,27.1,70.0,69,6.2,58
27,2023-06-06,80.5,56.0,53042.70,29766.06,0.008,0.000,1.0,26.4,65.4,95,7.1,67
27,2023-06-07,72.7,55.6,53089.57,40685.98,0.000,0.000,0.0,20.8,63.7,79,7.1,71
27,2023-06-08,79.1,58.0,53133.38,49095.20,0.000,0.000,0.0,19.2,66.9,78,5.6,64
27,2023-06-09,78.5,54.9,53174.18,50400.00,0.000,0.000,0.0,22.1,65.8,48,6.6,64
27,2023-06-10,78.0,52.5,53211.94,36454.50,0.000,0.000,0.0,22.4,63.2,99,5.5,66
27,2023-06-11,80.9,53.5,53246.62,48793.70,0.000,0.000,0.0,20.6,66.0,73,5.9,66
27,2023-06-12,78.1,55.2,53278.21,41739.09,0.000,0.000,0.0,23.9,65.3,65,6.5,68
27,2023-06-13,80.1,55.8,53306.66,50400.00,0.000,0.000,0.0,22.1,66.0,42,6.4,67
27,2023-06-14,84.3,55.9,53331.96,48579.71,0.000,0.000,0.0,22.8,67.2,59,5.9,67
27,2023-06-15,86.2,56.0,53354.08,45081.95,0.000,0.000,0.0,21.0,69.0,41,5.5,64
27,2023-06-16,85.0,54.6,53373.00,50400.00,0.000,0.000,0.0,25.3,68.0,38,5.6,65
27,2023-06-17,85.6,56.0,53388.69,47473.09,0.000,0.000,0.0,24.2,68.2,20,6.5,66
27,2023-06-18,85.0,60.6,53401.14,50400.00,0.000,0.000,0.0,23.5,70.5,71,6.7,55
27,2023-06-19,78.7,53.2,53410.32,50400.00,0.000,0.000,0.0,27.7,64.1,2,7.4,52
27,2023-06-20,78.2,51.1,53416.22,50400.00,0.000,0.000,0.0,22.8,64.0,1,5.9,48
27,2023-06-21,83.1,51.2,53418.82,50589.51,0.000,0.000,0.0,17.4,66.2,0,5.0,54
27,2023-06-22,81.9,53.0,53418.11,50582.68,0.000,0.000,0.0,26.6,65.1,47,6.9,59
27,2023-06-23,77.4,52.8,53414.07,50400.00,0.000,0.000,0.0,28.0,63.9,22,6.2,66
27,2023-06-24,79.1,53.5,53406.69,50400.00,0.000,0.000,0.0,21.5,65.0,38,6.1,64
27,2023-06-25,79.2,53.3,53395.96,48255.30,0.000,0.000,0.0,21.5,64.3,33,6.7,65
27,2023-06-26,82.3,51.7,53381.88,50564.49,0.000,0.000,0.0,20.1,63.9,12,5.7,69
27,2023-06-27,84.4,53.2,53364.38,50562.40,0.000,0.000,0.0,20.6,66.4,35,5.7,62
27,2023-06-28,85.4,54.7,53343.30,50561.14,0.000,0.000,0.0,20.4,67.9,2,6.3,60
27,2023-06-29,94.4,55.3,53318.66,50560.62,0.000,0.000,0.0,21.3,70.2,1,4.9,60
27,2023-06-30,100.7,61.5,53290.52,50560.84,0.000,0.000,0.0,17.9,78.3,0,4.2,47
27,2023-07-01,105.0,64.8,53258.96,50561.83,0.000,0.000,0.0,18.6,83.3,0,4.1,42
27,2023-07-02,105.1,69.3,53224.06,50563.58,0.000,0.000,0.0,21.5,86.9,23,5.3,34
27,2023-07-03,102.7,63.3,53185.88,50566.11,0.000,0.000,0.0,25.5,79.4,0,7.1,40
27,2023-07-04,92.0,56.1,53144.50,50569.41,0.000,0.000,0.0,25.7,70.6,5,6.7,56
27,2023-07-05,87.7,55.9,53099.99,50573.53,0.000,0.000,0.0,21.7,69.0,7,6.9,57
27,2023-07-06,85.0,55.5,53052.43,50578.46,0.000,0.000,0.0,23.3,67.9,11,6.8,64
27,2023-07-07,83.8,55.0,53001.89,50584.20,0.000,0.000,0.0,22.4,66.3,7,6.8,64
27,2023-07-08,83.5,54.9,52948.47,50590.77,0.000,0.000,0.0,21.9,66.6,1,6.9,59
27,2023-07-09,82.0,53.1,52892.21,50598.16,0.000,0.000,0.0,22.4,65.0,15,7.5,61
27,2023-07-10,88.2,53.2,52833.22,50606.45,0.000,0.000,0.0,20.8,66.1,6,5.2,66
27,2023-07-11,95.1,58.1,52771.56,50615.56,0.000,0.000,0.0,14.1,74.4,0,4.4,49
27,2023-07-12,93.7,56.8,52707.32,50625.54,0.000,0.000,0.0,17.7,75.1,0,5.2,47
27,2023-07-13,95.3,59.1,52640.56,50400.00,0.000,0.000,0.0,17.9,74.8,0,4.6,50
27,2023-07-14,100.3,58.9,52571.38,50400.00,0.000,0.000,0.0,17.2,77.7,0,4.6,49
27,2023-07-15,103.8,61.2,52499.83,50400.00,0.000,0.000,0.0,15.4,80.5,0,4.5,48
27,2023-07-16,106.7,65.8,52426.01,50400.00,0.000,0.000,0.0,17.2,85.0,62,4.3,44
27,2023-07-17,105.5,68.2,52349.85,41679.66,0.000,0.000,0.0,21.3,83.8,62,5.2,39
27,2023-07-18,99.5,63.0,52270.68,50357.82,0.000,0.000,0.0,22.6,78.0,2,5.3,46
27,2023-07-19,94.3,57.4,52188.50,50313.57,0.000,0.000,0.0,20.1,73.2,16,5.0,53
27,2023-07-20,99.8,56.9,52103.44,50281.76,0.000,0.000,0.0,16.3,75.3,1,4.5,52
27,2023-07-21,104.4,60.5,52015.62,50222.24,0.000,0.000,0.0,17.2,80.8,0,4.3,45
27,2023-07-22,105.8,63.7,51925.17,50175.31,0.000,0.000,0.0,17.2,84.1,36,4.4,37
27,2023-07-23,104.5,69.7,51832.23,46800.00,0.000,0.000,0.0,21.0,85.1,72,5.4,34
27,2023-07-24,97.5,62.5,51736.91,48978.19,0.000,0.000,0.0,22.6,76.9,33,6.4,42
27,2023-07-25,97.3,60.4,51639.34,50030.30,0.000,0.000,0.0,21.0,76.6,0,4.6,47
27,2023-07-26,96.0,62.7,51539.64,49980.81,0.000,0.000,0.0,19.5,78.3,0,5.0,45
27,2023-07-27,93.7,59.9,51437.94,49930.85,0.000,0.000,0.0,20.8,74.6,0,5.6,51
27,2023-07-28,93.7,58.1,51334.35,49880.50,0.000,0.000,0.0,21.3,73.4,0,5.6,47
27,2023-07-29,92.8,60.6,51228.98,49829.82,0.000,0.000,0.0,19.7,75.7,0,5.8,40
27,2023-07-30,95.8,60.3,51121.96,49778.88,0.000,0.000,0.0,19.9,75.8,6,5.1,40
27,2023-07-31,95.4,58.5,51013.41,49727.75,0.000,0.000,0.0,21.3,76.4,53,5.5,41
27,2023-08-01,94.6,60.7,50903.41,47867.52,0.000,0.000,0.0,21.3,75.1,75,5.6,46
27,2023-08-02,87.3,56.8,50792.09,49625.19,0.000,0.000,0.0,22.8,69.4,18,5.5,61
27,2023-08-03,84.8,57.0,50679.56,49573.87,0.000,0.000,0.0,19.9,69.4,2,6.2,60
27,2023-08-04,91.9,56.9,50565.93,48552.23,0.000,0.000,0.0,20.8,70.2,11,5.4,65
27,2023-08-05,96.6,60.4,50451.28,49471.51,0.000,0.000,0.0,20.4,76.1,0,5.0,52
27,2023-08-06,105.3,64.2,50335.56,49420.48,0.000,0.000,0.0,22.4,82.2,0,5.4,42
27,2023-08-07,102.9,66.0,50217.86,49369.17,0.000,0.000,0.0,21.0,84.2,0,5.0,37
27,2023-08-08,100.6,60.8,50098.12,49317.56,0.000,0.000,0.0,22.8,75.8,1,6.5,52
27,2023-08-09,88.6,58.3,49976.50,48958.20,0.000,0.000,0.0,22.6,70.3,6,5.4,65
27,2023-08-10,91.3,58.1,49853.10,48362.19,0.000,0.000,0.0,20.1,72.4,7,5.4,61
27,2023-08-11,89.0,59.9,49728.06,48075.78,0.000,0.000,0.0,21.7,72.2,4,6.3,61
27,2023-08-12,95.3,61.0,49601.50,48377.98,0.000,0.000,0.0,18.6,74.8,5,4.6,55
27,2023-08-13,97.9,63.6,49473.54,48325.23,0.000,0.000,0.0,17.9,78.6,18,4.5,46
27,2023-08-14,100.3,70.3,49344.29,46175.34,0.000,0.000,0.0,15.2,82.7,82,3.9,40
27,2023-08-15,103.2,67.1,49213.88,47302.52,0.000,0.000,0.0,17.0,83.4,13,4.6,43
27,2023-08-16,104.0,65.1,49082.42,47856.56,0.000,0.000,0.0,17.2,82.2,4,4.4,49
27,2023-08-17,104.0,66.7,48950.01,46037.25,0.000,0.000,0.0,21.7,82.7,30,5.7,48
27,2023-08-18,99.3,61.7,48816.77,47137.42,0.000,0.000,0.0,25.9,74.3,24,6.8,62
27,2023-08-19,94.1,60.9,48682.80,46475.95,0.000,0.000,0.0,24.2,74.2,29,4.9,60
27,2023-08-20,92.8,65.2,48548.20,28920.29,0.035,0.000,3.0,22.6,76.9,88,5.5,52
27,2023-08-21,88.5,72.6,48413.09,27272.64,0.067,0.000,1.0,30.4,80.7,79,7.5,49
27,2023-08-22,89.2,63.4,48277.56,37770.70,0.079,0.000,4.0,17.4,72.8,41,4.0,73
27,2023-08-23,96.8,65.8,48141.71,46247.05,0.000,0.000,0.0,14.5,79.4,1,4.0,53
27,2023-08-24,95.2,68.6,48005.64,46188.54,0.000,0.000,0.0,21.5,82.3,2,4.7,44
27,2023-08-25,90.5,61.1,47869.44,46129.66,0.000,0.000,0.0,27.5,73.2,7,6.5,62
27,2023-08-26,93.0,57.4,47733.02,46070.40,0.000,0.000,0.0,18.1,72.3,1,4.7,60
27,2023-08-27,93.7,57.1,47595.45,45711.76,0.000,0.000,0.0,16.6,73.0,1,4.8,55
27,2023-08-28,97.2,59.6,47456.63,45650.74,0.000,0.000,0.0,14.8,75.6,0,4.2,50
27,2023-08-29,95.4,60.5,47316.69,45552.88,0.000,0.000,0.0,16.6,76.2,0,5.2,44
27,2023-08-30,97.6,62.7,47175.72,45320.18,0.000,0.000,0.0,13.0,78.0,0,4.6,34
27,2023-08-31,94.2,62.6,47033.83,44856.05,0.000,0.000,0.0,18.1,78.4,6,3.9,38
28,2023-05-01,94.9,69.0,49160.22,46800.00,0.000,0.000,0.0,35.3,81.8,33,14.7,13
28,2023-05-02,86.9,54.3,49276.41,46800.00,0.000,0.000,0.0,35.1,68.0,27,14.6,26
28,2023-05-03,80.3,54.9,49391.77,46800.00,0.000,0.000,0.0,28.4,69.0,28,10.2,19
28,2023-05-04,78.0,55.7,49506.20,44100.27,0.008,0.000,2.0,33.1,65.0,52,12.4,26
28,2023-05-05,72.6,53.2,49619.61,44298.15,0.000,0.000,0.0,32.2,61.6,62,13.2,32
28,2023-05-06,74.5,54.9,49731.88,46800.00,0.000,0.000,0.0,30.2,64.4,56,14.3,29
28,2023-05-07,79.7,56.0,49842.90,39093.37,0.000,0.000,0.0,31.5,66.5,73,10.4,28
28,2023-05-08,84.1,61.5,49952.58,46851.41,0.000,0.000,0.0,29.8,73.2,0,12.9,20
28,2023-05-09,85.2,59.7,50060.80,47130.42,0.000,0.000,0.0,30.2,72.8,35,13.6,12
28,2023-05-10,82.5,59.7,50167.45,44094.71,0.000,0.000,0.0,32.0,72.6,61,14.0,20
28,2023-05-11,85.5,58.5,50272.42,47085.28,0.000,0.000,0.0,30.2,72.6,1,8.6,21
28,2023-05-12,92.8,65.8,50375.59,47367.13,0.000,0.000,0.0,28.4,78.5,7,6.7,15
28,2023-05-13,90.5,67.6,50476.85,47040.80,0.000,0.000,0.0,27.5,81.3,12,9.8,13
28,2023-05-14,93.7,68.6,50576.06,47324.23,0.000,0.000,0.0,32.0,81.7,12,6.0,20
28,2023-05-15,94.7,67.9,50673.12,45120.73,0.000,0.000,0.0,20.8,83.3,16,6.1,18
28,2023-05-16,95.4,73.9,50767.91,43200.00,0.000,0.000,0.0,19.7,87.7,60,4.3,17
28,2023-05-17,94.4,69.3,50860.28,46800.00,0.000,0.000,0.0,34.9,81.3,24,4.9,29
28,2023-05-18,95.2,70.2,50950.27,39718.97,0.000,0.000,0.0,30.9,82.7,22,5.5,25
28,2023-05-19,95.5,72.9,51038.61,47529.25,0.000,0.000,0.0,25.9,85.8,26,5.8,19
